-35.418743050839225,-4.440892098500626E-16,-21.108260370691905,0.44712978073503995
-35.41874305083923,8.881784197001252E-16,-25.4,0.4274782094609232
-35.41874305083923,4.440892098500626E-16,-24.28326037069191,0.43249174973131777
-35.418743050839225,-8.881784197001252E-16,-27.458260370691903,0.42242618993895786
-5.663754862753659,-2.7755575615628914E-17,-6.349999999999997,0.6563146116411775
-5.663754862753539,8.326672684688674E-17,-4.037836655760681,0.6461491585284045
-8.093082343164298,0,-6.349999999999996,0.6182579297609598
-8.093082343164305,0,-5.613562765660192,0.6198672553668509
-5.66375486275384,8.326672684688674E-17,-9.524999999999999,0.6744189497693207
-5.66375486275372,-2.7755575615628914E-17,-7.212836655760812,0.6676459366283795
-8.093082343164323,1.1102230246251565E-16,-9.524999999999999,0.6130021600484186
-8.093082343164332,-1.1102230246251565E-16,-8.788562765660227,0.6256237010337349
-5.6637548627539,-2.7755575615628914E-17,-10.387836655760946,0.6831593978626673
-8.093082343164358,1.1102230246251565E-16,-11.963562765660264,0.619964591488141
-8.968459185292325,0,-6.349999999999996,0.5953472240127321
-8.96845918529234,-1.1102230246251565E-16,-3.8204939264003377,0.5980658151795424
-12.74358051693983,-2.220446049250313E-16,-6.349999999999996,0.5520850491811936
-12.743580516939831,2.220446049250313E-16,-4.851526258129846,0.5598477482721417
-8.96845918529231,-1.1102230246251565E-16,-9.524999999999999,0.582005675575891
-8.968459185292323,0,-6.995493926400298,0.5914822211777593
-12.743580516939817,0,-9.524999999999999,0.5328810510185928
-12.743580516939819,-2.220446049250313E-16,-8.026526258129845,0.5461211431096813
-8.968459185292307,0,-10.17049392640026,0.5683924034629768
-12.743580516939806,-2.220446049250313E-16,-11.201526258129846,0.5211892769474318
-15.546120154877705,2.220446049250313E-16,-6.349999999999996,0.5282786584153949
-15.546120154877713,-2.220446049250313E-16,-4.301225390585813,0.5361988795125727
-19.77689492968407,0,-6.349999999999997,0.5080798151850425
-19.776894929684065,2.220446049250313E-16,-5.482706439877404,0.5159580177038634
-15.546120154877695,-2.220446049250313E-16,-9.524999999999999,0.508574432604428
-15.546120154877705,0,-7.476225390585814,0.5203906829765966
-19.776894929684097,-2.220446049250313E-16,-9.524999999999999,0.49011187548824786
-19.77689492968409,-2.220446049250313E-16,-8.657706439877417,0.5009429560583194
-15.546120154877698,-2.220446049250313E-16,-10.651225390585815,0.49614227796395044
-19.776894929684122,0,-11.832706439877434,0.47999733385730314
-109.4317919922855,4.440892098500626E-16,-6.349999999999995,0.3622054925188728
-109.4317919922855,2.220446049250313E-16,-5.752361063807749,0.38594713800520797
-109.43179199228553,-2.220446049250313E-16,-9.524999999999997,0.30565855170274125
-109.43179199228553,8.881784197001252E-16,-8.927361063807755,0.32632893119432094
-109.43179199228554,-6.661338147750939E-16,-12.102361063807763,0.27239793705392135
-23.172368864979063,1.1102230246251565E-16,-6.349999999999997,0.502264044270952
-23.172368864979084,0,-4.564866126899511,0.5095817788791733
-26.071456928871992,-2.220446049250313E-16,-6.349999999999997,0.5042664164209139
-26.071456928871996,-2.220446049250313E-16,-5.360381520822632,0.5114554286145152
-29.33396178793909,0,-6.349999999999997,0.5249376961750503
-29.333961787939117,0,-4.091078685677374,0.5336512099890207
-47.065028909821734,-6.661338147750939E-16,-6.349999999999995,0.7428167150532631
-42.935236493350104,0,-5.358876131278631,0.6444982487228883
-42.9352364933501,2.220446049250313E-16,-6.349999999999996,0.6204213030474224
-47.06502890982175,-2.220446049250313E-16,-3.6767032697982285,0.790607181848573
-23.172368864979052,0,-9.524999999999999,0.4855791374988048
-23.17236886497907,0,-7.739866126899502,0.49505019789408383
-26.071456928871985,6.661338147750939E-16,-9.524999999999999,0.4882524864504522
-26.071456928871985,2.220446049250313E-16,-8.535381520822636,0.4971190373860218
-29.333961787939046,6.661338147750939E-16,-9.524999999999999,0.5061919956933563
-29.333961787939074,0,-7.266078685677366,0.5161835632253972
-47.065028909821734,-2.220446049250313E-16,-9.524999999999997,0.6618197699741706
-42.935236493350104,-4.440892098500626E-16,-8.533876131278635,0.5952984021275467
-42.93523649335009,-4.440892098500626E-16,-9.524999999999997,0.5735586785565868
-47.06502890982174,2.220446049250313E-16,-6.851703269798224,0.7043642035518851
-23.172368864979063,-1.1102230246251565E-16,-10.914866126899494,0.47611632374468355
-26.07145692887198,2.220446049250313E-16,-11.710381520822644,0.47944329451498663
-29.33396178793903,8.881784197001252E-16,-10.441078685677361,0.49622770709749375
-42.935236493350104,-4.440892098500626E-16,-11.708876131278641,0.5504179033633834
-47.065028909821734,6.661338147750939E-16,-10.026703269798222,0.6301073241249238
-70.56284507788163,2.220446049250313E-16,-6.349999999999996,0.8268584223896003
-70.56284507788156,1.3322676295501878E-15,-3.8314131197699925,0.9666543593808362
-66.05192796120248,8.881784197001252E-16,-3.508886731661989,0.9689009691299701
-66.0519279612025,4.440892098500626E-16,-6.349999999999997,0.8161235568994125
-63.181691970907195,-4.440892098500626E-16,-5.827590919908755,0.7846405248006307
-63.1816919709072,4.440892098500626E-16,-6.349999999999997,0.7451053486707815
-89.5582727665594,8.881784197001252E-16,-6.349999999999995,0.6158420499613773
-89.5582727665594,8.881784197001252E-16,-5.043830504625505,0.6787048917463813
-89.55827276655938,-8.881784197001252E-16,-9.524999999999997,0.49142512543534894
-89.55827276655938,-8.881784197001252E-16,-8.218830504625505,0.5411403145996765
-70.56284507788169,2.220446049250313E-16,-9.524999999999999,0.6762702209324696
-70.56284507788163,0,-7.006413119770002,0.7880000014155706
-66.0519279612025,-4.440892098500626E-16,-6.6838867316619925,0.7913649333866237
-66.05192796120247,-4.440892098500626E-16,-9.524999999999999,0.6710988495646338
-63.18169197090714,0,-9.002590919908748,0.656343463557263
-63.18169197090714,8.881784197001252E-16,-9.524999999999999,0.6239257563205223
-89.55827276655941,8.881784197001252E-16,-11.393830504625504,0.43116360760766725
-70.5628450778817,4.440892098500626E-16,-10.181413119770014,0.643212552396675
-66.05192796120247,4.440892098500626E-16,-9.858886731662,0.6488348954242003
-63.1816919709071,-4.440892098500626E-16,-12.177590919908742,0.5516717336272676
-35.41874305083931,0,-6.349999999999996,0.54617572449111
-35.41874305083931,0,-5.233260370691896,0.5572812005603565
-35.41874305083928,-4.440892098500626E-16,-9.524999999999999,0.5231087218653545
-35.41874305083928,-4.440892098500626E-16,-8.408260370691899,0.5348441710077277
-35.418743050839254,-4.440892098500626E-16,-11.583260370691901,0.5109926230913641
5.234769899112421,0,-27.94858461497101,0.15842051369670535
5.2347698991124245,5.551115123125783E-17,-25.39999999999999,0.20673608141891925
5.23476989911242,0,-24.773584614971,0.22774068207307613
5.234769899112423,0,-22.224999999999994,0.2990329851559349
5.234769899112418,0,-21.598584614971003,0.3310423728179566
7.658931853880965,1.1102230246251565E-16,-20.800036641676584,0.36345117375819247
7.658931853880965,3.3306690738754696E-16,-22.224999999999994,0.32005067240822427
7.658931853880965,1.1102230246251565E-16,-23.97503664167659,0.2721060407972564
7.658931853880965,1.1102230246251565E-16,-25.399999999999995,0.2395677521153981
7.658931853880965,-1.1102230246251565E-16,-27.150036641676593,0.20894272744002806
9.760924072299753,-1.1102230246251565E-16,-26.782524105567973,0.24484089153571223
9.760924072299755,-1.1102230246251565E-16,-25.39999999999999,0.267895368337998
11.603118198337965,-4.440892098500626E-16,-27.75291975315671,0.2760825519361149
11.603118198337963,-1.1102230246251565E-16,-25.39999999999999,0.2977317035445368
9.760924072299762,1.1102230246251565E-16,-23.60752410556796,0.2963940591575994
9.760924072299765,1.1102230246251565E-16,-22.224999999999994,0.3314314525870229
9.760924072299774,2.220446049250313E-16,-20.432524105567953,0.36715758115074426
11.603118198337956,-1.1102230246251565E-16,-21.402919753156716,0.36907665463281225
11.60311819833796,0,-22.224999999999994,0.3457391934823446
11.60311819833796,-2.220446049250313E-16,-24.577919753156706,0.3146584033413302
16.00895240512984,2.220446049250313E-16,-26.618920093072866,0.3225613397477375
16.008952405129836,0,-25.39999999999999,0.3352640789388769
18.191331953909415,-2.220446049250313E-16,-27.452142415027325,0.3444383396893812
18.19133195390942,-4.440892098500626E-16,-25.39999999999999,0.35480897070445744
16.008952405129833,4.440892098500626E-16,-23.443920093072872,0.34966282515812497
16.00895240512983,-6.661338147750939E-16,-22.224999999999994,0.36755541018046795
18.19133195390942,-2.220446049250313E-16,-24.27714241502732,0.36467183337847403
18.19133195390942,0,-22.224999999999994,0.37898957014005674
16.008952405129822,-4.440892098500626E-16,-20.268920093072875,0.3857424771354191
18.191331953909426,2.220446049250313E-16,-21.10214241502732,0.3922754641167969
22.77304683021503,-4.440892098500626E-16,-26.689203080059798,0.3692340504197379
22.773046830215044,-1.1102230246251565E-16,-25.4,0.3765407061579158
25.713509582754952,2.220446049250313E-16,-26.027994895774732,0.38972795606998606
25.713509582754952,2.220446049250313E-16,-25.4,0.3953510681734623
22.77304683021507,-2.220446049250313E-16,-22.224999999999994,0.39416760047856836
22.773046830215083,1.1102230246251565E-16,-20.339203080059775,0.40425943749536863
22.77304683021506,-3.3306690738754696E-16,-23.51420308005978,0.3840393295914636
25.713509582754952,0,-22.852994895774724,0.4011657036356635
25.713509582754952,0,-22.224999999999994,0.40900268036655163
25.713509582754952,2.220446049250313E-16,-19.677994895774724,0.41692872469978687
43.49088691829181,2.220446049250313E-16,-26.262150947760286,0.4167759864347477
35.34654342987768,4.440892098500626E-16,-26.424953462949937,0.4178458085815817
43.49088691829181,0,-25.4,0.4227413394544578
35.34654342987768,4.440892098500626E-16,-25.399999999999995,0.42261564371575305
28.563591069731554,0,-27.843988963991528,0.40602781962751633
28.563591069731537,0,-25.4,0.4111456790168159
43.49088691829181,0,-23.087150947760286,0.42999871525889266
35.34654342987767,4.440892098500626E-16,-23.249953462949936,0.4276808021165266
43.4908869182918,0,-22.224999999999998,0.4390562358774188
35.34654342987767,-8.881784197001252E-16,-22.224999999999994,0.43462496908693427
28.56359106973153,0,-24.668988963991534,0.41625212280649804
28.563591069731512,2.220446049250313E-16,-22.224999999999994,0.42350967841236903
43.49088691829179,2.220446049250313E-16,-19.91215094776029,0.4496878050223583
35.346543429877656,-8.881784197001252E-16,-20.07495346294994,0.44191926542008364
28.56359106973151,0,-21.493988963991534,0.4307446349193327
110.69961185427614,1.1102230246251565E-16,-22.224999999999998,0.14245270031141366
110.69961185427617,0,-19.262310367868572,0.17009044225846126
87.71390524769302,-8.881784197001252E-16,-22.224999999999998,0.19547167874877408
87.71390524769302,0,-20.826443154946,0.21920025466539683
110.69961185427611,0,-25.4,0.11118539157181076
110.69961185427614,1.1102230246251565E-16,-22.437310367868577,0.13469192840885655
110.69961185427611,0,-25.612310367868577,0.10565184362195368
87.71390524769302,-8.881784197001252E-16,-25.4,0.14928922535583566
87.71390524769302,-8.881784197001252E-16,-24.001443154946003,0.16802435418213985
87.71390524769302,-1.7763568394002505E-15,-27.176443154946003,0.1294311326039925
69.22553518689985,0,-22.224999999999998,0.3350973117394739
69.22553518689985,0,-21.481717097318057,0.3559510578636287
69.22553518689985,-4.440892098500626E-16,-25.4,0.28880691141131043
69.22553518689985,-4.440892098500626E-16,-24.656717097318058,0.305316877895497
69.22553518689985,-4.440892098500626E-16,-27.83171709731806,0.27046875849034635
61.03768095389454,0,-26.041847041481503,0.34009479767863504
46.766453434932096,-2.220446049250313E-16,-28.134705278475472,0.42260912368105746
61.03768095389454,0,-25.4,0.34662420883977213
46.766453434932096,-2.220446049250313E-16,-25.399999999999995,0.4327338951413725
61.037680953894544,0,-22.866847041481503,0.36586475884377234
46.766453434932096,-2.220446049250313E-16,-24.959705278475468,0.440299418531666
61.03768095389454,0,-22.224999999999998,0.37614058628253566
46.7664534349321,0,-22.224999999999998,0.4562565113843978
61.03768095389452,-8.881784197001252E-16,-19.691847041481502,0.403899448433488
46.7664534349321,0,-21.78470527847547,0.46771055851860244
64.42010643928762,4.440892098500626E-16,-22.224999999999994,0.3668482540160654
64.42010643928762,4.440892098500626E-16,-21.812782399814147,0.3780738821981179
64.42010643928762,0,-25.4,0.32947734868195255
64.42010643928762,0,-24.987782399814147,0.3371942678886497
64.42010643928761,4.440892098500626E-16,-28.16278239981415,0.3112483873233493
5.234769899112346,0,-6.349999999999995,0.6616691603083192
5.234769899112335,-5.551115123125783E-17,-5.723584614971055,0.6520502344819479
7.658931853880974,-1.1102230246251565E-16,-4.925036641676517,0.6222489912021745
7.6589318538809685,-1.1102230246251565E-16,-6.349999999999995,0.6223972282206431
5.234769899112371,0,-9.524999999999997,0.6839535141137423
5.23476989911236,0,-8.898584614971043,0.6814951060652794
7.658931853880972,0,-8.100036641676533,0.6277234580445644
7.6589318538809685,0,-9.524999999999997,0.6186215556435427
5.2347698991123846,0,-12.073584614971027,0.7172045232589941
7.658931853880972,-1.1102230246251565E-16,-11.275036641676554,0.6197643194170703
9.76092407229981,0,-6.349999999999995,0.590939019840402
9.760924072299817,-2.220446049250313E-16,-4.557524105567918,0.5947792490721475
11.603118198337945,-1.1102230246251565E-16,-5.527919753156721,0.5688869448166813
11.603118198337942,-2.220446049250313E-16,-6.349999999999995,0.5608876160469873
9.760924072299803,0,-9.524999999999997,0.5779281609385858
9.760924072299808,1.1102230246251565E-16,-7.732524105567922,0.5889786218269342
11.603118198337949,1.1102230246251565E-16,-8.70291975315672,0.5567962684723395
11.603118198337945,-1.1102230246251565E-16,-9.524999999999999,0.5419916754187117
9.760924072299801,2.220446049250313E-16,-10.90752410556793,0.5682604588743881
11.603118198337953,2.220446049250313E-16,-11.87791975315672,0.5321328607979521
16.00895240512972,0,-6.349999999999996,0.5276887570105027
16.00895240512971,0,-4.3939200930729445,0.5354260428640448
18.19133195390944,-4.440892098500626E-16,-5.227142415027296,0.520690173301655
18.19133195390944,-2.220446049250313E-16,-6.349999999999994,0.5126033697784755
16.00895240512975,-2.220446049250313E-16,-9.524999999999999,0.5085479799188678
16.008952405129737,-2.220446049250313E-16,-7.568920093072925,0.5200674991101366
18.191331953909437,-4.440892098500626E-16,-8.402142415027303,0.5052393702057583
18.19133195390944,6.661338147750939E-16,-9.524999999999997,0.49390286152182494
16.008952405129765,0,-10.743920093072909,0.49643123486160823
18.191331953909433,0,-11.57714241502731,0.4831885538657994
22.77304683021519,1.1102230246251565E-16,-6.349999999999996,0.5013694364798024
22.773046830215186,1.1102230246251565E-16,-4.464203080059722,0.5087676566030176
25.713509582754938,2.220446049250313E-16,-6.349999999999996,0.49985030325506996
25.713509582754924,0,-3.802994895774715,0.5069877590699526
22.773046830215165,-1.1102230246251565E-16,-9.524999999999997,0.4844294744729164
22.77304683021516,1.1102230246251565E-16,-7.639203080059734,0.4940610644974395
25.71350958275494,0,-9.524999999999999,0.4839678022137549
25.71350958275493,2.220446049250313E-16,-6.9779948957747155,0.49274123630047173
22.77304683021514,0,-10.814203080059748,0.47473515815960954
25.713509582754934,0,-10.152994895774718,0.4751283803713038
110.69961185427643,0,-6.349999999999996,0.38924647761501935
110.69961185427654,1.1102230246251565E-16,-3.3873103678685177,0.4278243174944748
87.71390524769308,1.7763568394002505E-15,-6.349999999999996,0.6400859163218731
87.71390524769308,1.7763568394002505E-15,-4.951443154946002,0.7084754744071706
69.2255351868998,0,-6.349999999999997,0.864088555358449
69.22553518689983,-4.440892098500626E-16,-5.606717097318055,0.9190181401854765
35.34654342987761,4.440892098500626E-16,-6.349999999999996,0.5380524589689474
43.490886918291814,4.440892098500626E-16,-4.037150947760269,0.6376726124775932
43.490886918291814,0,-6.349999999999996,0.614279245129665
35.346543429877585,1.7763568394002505E-15,-4.199953462949953,0.5488954616972662
28.563591069731356,0,-6.349999999999996,0.5164606000142702
28.563591069731338,2.220446049250313E-16,-5.618988963991567,0.5247643137726907
46.76645343493212,-2.220446049250313E-16,-6.349999999999996,0.7303834772986366
61.03768095389445,0,-3.81684704148151,0.8624897159873948
61.03768095389448,4.440892098500626E-16,-6.349999999999996,0.766567267020385
46.76645343493213,-2.220446049250313E-16,-5.909705278475463,0.7656761405516762
110.69961185427633,1.1102230246251565E-16,-9.524999999999999,0.32833696913162624
110.69961185427643,-1.1102230246251565E-16,-6.562310367868529,0.36639507163540275
87.71390524769306,0,-9.524999999999999,0.5104639815262249
87.71390524769306,1.7763568394002505E-15,-8.126443154946001,0.5644655912103603
69.22553518689982,0,-9.524999999999999,0.7057556175017777
69.22553518689983,4.440892098500626E-16,-8.781717097318058,0.7518198163141403
35.34654342987763,0,-9.524999999999997,0.5153585982984182
43.49088691829181,0,-7.212150947760272,0.590252810295698
43.4908869182918,0,-9.524999999999997,0.5682916506910882
35.3465434298776,1.7763568394002505E-15,-7.374953462949947,0.5268824070862345
28.563591069731395,2.220446049250313E-16,-9.524999999999999,0.4984320860168129
28.56359106973138,2.220446049250313E-16,-8.793988963991563,0.5080628401781095
46.7664534349321,-2.220446049250313E-16,-9.524999999999997,0.6548561568473372
61.03768095389448,0,-6.991847041481506,0.7217440358292568
61.03768095389451,-4.440892098500626E-16,-9.524999999999999,0.6444461179158472
46.76645343493212,0,-9.084705278475464,0.6851624563285734
43.4908869182918,0,-10.38715094776028,0.5465997670611843
35.34654342987761,4.440892098500626E-16,-10.549953462949945,0.5037200771640102
28.56359106973141,-2.220446049250313E-16,-11.968988963991558,0.4886982082766562
110.69961185427634,0,-9.737310367868544,0.30908936274974985
87.71390524769305,8.881784197001252E-16,-11.301443154946,0.45015013912679175
69.22553518689983,0,-11.956717097318059,0.6163247562187284
61.0376809538945,-4.440892098500626E-16,-10.166847041481503,0.6088590513432939
46.76645343493212,0,-12.259705278475465,0.6140264306195349
64.42010643928754,0,-6.349999999999997,0.8439796527212349
64.42010643928754,0,-5.937782399814148,0.8804932606510234
64.42010643928757,-4.440892098500626E-16,-9.524999999999997,0.6969625648054614
64.42010643928757,-4.440892098500626E-16,-9.112782399814149,0.728335780261887
64.42010643928758,0,-12.28778239981415,0.6049996366247878
